time,animal,pellets,motorTurns,battery,delay,protocol
1680865465,498,75,00,04,15,No-uncertainty
1680867659,498,76,00,04,15,No-uncertainty
1680868803,498,77,00,04,15,No-uncertainty
1680869013,498,78,00,04,15,No-uncertainty
1680869057,498,79,00,04,15,No-uncertainty
1680869092,498,80,00,04,15,No-uncertainty
1680870040,498,81,00,04,15,No-uncertainty
1680870522,498,82,00,04,15,No-uncertainty
1680870561,498,83,00,04,15,No-uncertainty
1680870985,498,84,00,04,15,No-uncertainty
1680871020,498,85,00,04,15,No-uncertainty
1680871023,498,86,00,04,15,No-uncertainty
1680871027,498,87,00,04,15,No-uncertainty
1680871049,498,88,00,04,15,No-uncertainty
1680871069,498,89,00,04,15,No-uncertainty
1680871092,498,90,00,04,15,No-uncertainty
1680871097,498,91,00,04,15,No-uncertainty
1680871125,498,92,00,04,15,No-uncertainty
1680871149,498,93,00,04,15,No-uncertainty
1680871475,498,94,00,04,15,No-uncertainty
1680871547,498,95,00,04,15,No-uncertainty
1680871776,498,96,00,04,15,No-uncertainty
1680871960,498,97,00,04,15,No-uncertainty
1680872193,498,98,00,04,15,No-uncertainty
1680872218,498,99,00,04,15,No-uncertainty
1680872393,498,100,00,04,15,No-uncertainty
1680872565,498,101,00,04,15,No-uncertainty
1680872797,498,102,00,04,15,No-uncertainty
1680872990,498,103,00,04,15,No-uncertainty
1680873778,498,104,00,04,15,No-uncertainty
1680873877,498,105,00,04,15,No-uncertainty
1680873916,498,106,00,04,15,No-uncertainty
1680873970,498,107,00,04,15,No-uncertainty
1680874091,498,108,00,04,15,No-uncertainty
1680874094,498,109,00,04,15,No-uncertainty
1680875098,498,110,00,04,15,No-uncertainty
1680875782,498,111,00,04,15,No-uncertainty
1680875814,498,112,00,04,15,No-uncertainty
1680875889,498,113,00,04,15,No-uncertainty
1680875925,498,114,00,04,15,No-uncertainty
1680875950,498,115,00,04,15,No-uncertainty
1680876040,498,116,00,04,15,No-uncertainty
1680876369,498,117,00,04,15,No-uncertainty
1680876404,498,118,00,04,15,No-uncertainty
1680876976,498,119,00,04,15,No-uncertainty
1680877077,498,120,00,04,15,No-uncertainty
1680877174,498,121,00,04,15,No-uncertainty
1680877301,498,122,00,04,15,No-uncertainty
1680877857,498,123,00,04,15,No-uncertainty
1680878697,498,124,00,04,15,No-uncertainty
1680878924,498,125,00,04,15,No-uncertainty
1680879075,498,126,00,04,15,No-uncertainty
1680879739,498,127,00,04,15,No-uncertainty
1680880306,498,128,00,04,15,No-uncertainty
1680880772,498,129,00,04,15,No-uncertainty
1680881181,498,130,00,04,15,No-uncertainty
1680881317,498,131,00,04,15,No-uncertainty
1680881811,498,132,00,04,15,No-uncertainty
1680882454,498,133,00,04,15,No-uncertainty
1680882787,498,134,00,04,15,No-uncertainty
1680882932,498,135,00,04,15,No-uncertainty
1680883410,498,136,00,04,15,No-uncertainty
1680884258,498,137,00,04,15,No-uncertainty
1680884286,498,138,00,04,15,No-uncertainty
1680885642,498,139,00,04,15,No-uncertainty
1680889895,498,140,00,04,15,No-uncertainty
1680889990,498,141,00,04,15,No-uncertainty
1680890015,498,142,00,04,15,No-uncertainty
1680890041,498,143,00,04,15,No-uncertainty
1680890095,498,144,00,04,15,No-uncertainty
1680890679,498,145,00,04,15,No-uncertainty
1680891470,498,146,00,04,15,No-uncertainty
1680891555,498,147,00,04,15,No-uncertainty
1680892464,498,148,00,04,15,No-uncertainty
1680893744,498,149,00,04,15,No-uncertainty
1680893764,498,150,00,04,15,No-uncertainty
1680893791,498,151,00,04,15,No-uncertainty
1680893864,498,152,00,04,15,No-uncertainty
1680895747,498,153,00,04,15,No-uncertainty
1680896489,498,154,00,04,15,No-uncertainty
1680898160,498,155,00,04,15,No-uncertainty
1680898688,498,156,00,04,15,No-uncertainty
1680900743,498,157,00,04,15,No-uncertainty
1680905697,498,158,00,04,15,No-uncertainty
1680955498,498,01,00,00,01,No-uncertainty
1680955605,498,02,00,04,01,No-uncertainty
1680958526,498,03,00,04,01,No-uncertainty
1680958539,498,04,00,04,01,No-uncertainty
1680958824,498,05,00,04,15,No-uncertainty
1680958841,498,06,00,04,15,No-uncertainty
1680958844,498,07,00,04,15,No-uncertainty
1680958881,498,08,00,04,15,No-uncertainty
1680958918,498,09,00,04,15,No-uncertainty
1680958957,498,10,00,04,15,No-uncertainty
1680959050,498,11,00,04,15,No-uncertainty
1680959695,498,12,00,04,15,No-uncertainty
1680959797,498,13,00,04,15,No-uncertainty
1680960354,498,14,00,04,15,No-uncertainty
1680960940,498,15,00,04,15,No-uncertainty
1680961411,498,16,00,04,15,No-uncertainty
1680961679,498,17,00,04,15,No-uncertainty
1680961978,498,18,00,04,15,No-uncertainty
1680962205,498,19,00,04,15,No-uncertainty
1680962406,498,20,00,04,15,No-uncertainty
1680962431,498,21,00,04,15,No-uncertainty
1680962624,498,22,00,04,15,No-uncertainty
1680963342,498,23,00,04,15,No-uncertainty
1680963414,498,24,00,04,15,No-uncertainty
1680963531,498,25,00,04,15,No-uncertainty
1680963829,498,26,00,04,15,No-uncertainty
1680964181,498,27,00,04,15,No-uncertainty
1680964558,498,28,00,04,15,No-uncertainty
1680964689,498,29,00,04,15,No-uncertainty
1680964961,498,30,00,04,15,No-uncertainty
1680965271,498,31,00,04,15,No-uncertainty
1680965925,498,32,00,04,15,No-uncertainty
1680966360,498,33,00,04,15,No-uncertainty
1680966541,498,34,00,04,15,No-uncertainty
1680966760,498,35,00,04,15,No-uncertainty
1680966996,498,36,00,04,15,No-uncertainty
1680967295,498,37,00,04,15,No-uncertainty
1680967608,498,38,00,04,15,No-uncertainty
1680968036,498,39,00,04,15,No-uncertainty
1680968481,498,40,00,04,15,No-uncertainty
1680969183,498,41,00,04,15,No-uncertainty
1680970190,498,42,00,04,15,No-uncertainty
1680971600,498,43,00,04,15,No-uncertainty
1680973411,498,44,00,04,15,No-uncertainty
1680973454,498,45,00,04,15,No-uncertainty
1680974027,498,46,00,04,15,No-uncertainty
1680974681,498,47,00,04,15,No-uncertainty
1680975209,498,48,00,04,15,No-uncertainty
1680975814,498,49,00,04,15,No-uncertainty
1680980320,498,50,00,04,15,No-uncertainty
1680980355,498,51,00,04,15,No-uncertainty
1680980396,498,52,00,04,15,No-uncertainty
1680981794,498,53,00,04,15,No-uncertainty
1680982366,498,54,00,04,15,No-uncertainty
1680982699,498,55,00,04,15,No-uncertainty
1680983292,498,56,00,04,15,No-uncertainty
1680986090,498,57,00,04,15,No-uncertainty
1680986269,498,58,00,04,15,No-uncertainty
1680987598,498,59,00,04,15,No-uncertainty
1680987637,498,60,00,04,15,No-uncertainty
1680990783,498,61,00,04,15,No-uncertainty
1680990809,498,62,00,04,15,No-uncertainty
1680990838,498,63,00,04,15,No-uncertainty
1680991018,498,64,00,04,15,No-uncertainty
1680993146,498,65,00,04,15,No-uncertainty
1680993338,498,66,00,04,15,No-uncertainty
1680994614,498,67,00,04,15,No-uncertainty
1680995254,498,68,00,04,15,No-uncertainty
1681002854,498,69,00,04,15,No-uncertainty
1681003171,498,70,00,04,15,No-uncertainty
1681011198,498,71,00,04,15,No-uncertainty
1681036898,498,72,00,04,15,No-uncertainty
1681042788,498,73,00,04,15,No-uncertainty
1681043594,498,74,00,04,15,No-uncertainty
1681044022,498,75,00,04,15,No-uncertainty
1681044084,498,01,00,00,01,No-uncertainty
1681045203,498,02,00,04,15,No-uncertainty
1681045244,498,03,00,04,15,No-uncertainty
1681045291,498,04,00,04,15,No-uncertainty
1681045533,498,05,00,04,15,No-uncertainty
1681045571,498,06,00,04,15,No-uncertainty
1681046264,498,07,00,04,15,No-uncertainty
1681046755,498,08,00,04,15,No-uncertainty
1681046911,498,09,00,04,15,No-uncertainty
1681047137,498,10,00,04,15,No-uncertainty
1681047456,498,11,00,04,15,No-uncertainty
1681047704,498,12,00,04,15,No-uncertainty
1681048102,498,13,00,04,15,No-uncertainty
1681048777,498,14,00,04,15,No-uncertainty
1681049008,498,15,00,04,15,No-uncertainty
1681049227,498,16,00,04,15,No-uncertainty
1681049378,498,17,00,04,15,No-uncertainty
1681049655,498,18,00,04,15,No-uncertainty
1681050119,498,19,00,04,15,No-uncertainty
1681050329,498,20,00,04,15,No-uncertainty
1681050896,498,21,00,04,15,No-uncertainty
1681051315,498,22,00,04,15,No-uncertainty
1681051451,498,23,00,04,15,No-uncertainty
1681051563,498,24,00,04,15,No-uncertainty
1681051827,498,25,00,04,15,No-uncertainty
1681051920,498,26,00,04,15,No-uncertainty
1681052336,498,27,00,04,15,No-uncertainty
1681052716,498,28,00,04,15,No-uncertainty
1681053105,498,29,00,04,15,No-uncertainty
1681053428,498,30,00,04,15,No-uncertainty
1681053718,498,31,00,04,15,No-uncertainty
1681053936,498,32,00,04,15,No-uncertainty
1681054254,498,33,00,04,15,No-uncertainty
1681054781,498,34,00,04,15,No-uncertainty
1681055114,498,35,00,04,15,No-uncertainty
1681055853,498,36,00,04,15,No-uncertainty
1681056090,498,37,00,04,15,No-uncertainty
1681056340,498,38,00,04,15,No-uncertainty
1681056497,498,39,00,04,15,No-uncertainty
1681057171,498,40,00,04,15,No-uncertainty
1681057286,498,41,00,04,15,No-uncertainty
1681058131,498,42,00,04,15,No-uncertainty
1681058455,498,43,00,04,15,No-uncertainty
1681058550,498,44,00,04,15,No-uncertainty
1681059011,498,45,00,04,15,No-uncertainty
1681059603,498,46,00,04,15,No-uncertainty
1681060176,498,47,00,04,15,No-uncertainty
1681060715,498,48,00,04,15,No-uncertainty
1681061136,498,49,00,04,15,No-uncertainty
1681066044,498,50,00,04,15,No-uncertainty
1681066132,498,51,00,04,15,No-uncertainty
1681067248,498,52,00,04,15,No-uncertainty
1681067306,498,53,00,04,15,No-uncertainty
1681068702,498,54,00,04,15,No-uncertainty
1681068742,498,55,00,04,15,No-uncertainty
1681071449,498,56,00,04,15,No-uncertainty
1681072653,498,57,00,04,15,No-uncertainty
1681073803,498,58,00,04,15,No-uncertainty
1681082905,498,59,00,04,15,No-uncertainty
1681082946,498,60,00,04,15,No-uncertainty
1681083022,498,61,00,04,15,No-uncertainty
1681111949,498,62,00,04,15,No-uncertainty
1681126763,498,63,00,04,15,No-uncertainty
1681127488,498,64,00,04,15,No-uncertainty
1681127628,498,65,00,04,15,No-uncertainty
1681128134,498,66,00,04,15,No-uncertainty
946684803,498,01,00,00,01,No-uncertainty
1681128406,498,01,00,00,01,No-uncertainty
1681128591,498,01,00,00,01,No-uncertainty
1681128624,498,02,00,04,15,No-uncertainty
1681128685,498,03,00,04,15,No-uncertainty
1681128849,498,04,00,04,15,No-uncertainty
1681129211,498,05,00,04,15,No-uncertainty
1681130238,498,06,00,04,15,No-uncertainty
1681130821,498,07,00,04,15,No-uncertainty
1681131028,498,08,00,04,15,No-uncertainty
1681131268,498,09,00,04,15,No-uncertainty
1681132245,498,10,00,04,15,No-uncertainty
1681132494,498,11,00,04,15,No-uncertainty
1681132863,498,12,00,04,15,No-uncertainty
1681133220,498,13,00,04,15,No-uncertainty
1681133987,498,14,00,04,15,No-uncertainty
1681134241,498,15,00,04,15,No-uncertainty
1681134605,498,16,00,04,15,No-uncertainty
1681134884,498,17,00,04,15,No-uncertainty
1681135284,498,18,00,04,15,No-uncertainty
1681136030,498,19,00,04,15,No-uncertainty
1681136289,498,20,00,04,15,No-uncertainty
1681136608,498,21,00,04,15,No-uncertainty
1681137359,498,22,00,04,15,No-uncertainty
1681137896,498,01,00,00,01,No-uncertainty
1681137972,498,01,00,00,01,No-uncertainty
1681138010,498,02,00,04,15,No-uncertainty
1681138330,498,03,00,04,15,No-uncertainty
1681138507,498,04,00,04,15,No-uncertainty
1681138509,498,05,00,04,15,No-uncertainty
1681138839,498,06,00,04,15,No-uncertainty
1681139043,498,07,00,04,15,No-uncertainty
1681139306,498,08,00,04,15,No-uncertainty
1681139467,498,09,00,04,15,No-uncertainty
1681139853,498,10,00,04,15,No-uncertainty
1681140381,498,11,00,04,15,No-uncertainty
1681140837,498,12,00,04,15,No-uncertainty
1681141048,498,13,00,04,15,No-uncertainty
1681141364,498,14,00,04,15,No-uncertainty
1681141596,498,15,00,04,15,No-uncertainty
1681142086,498,16,00,04,15,No-uncertainty
1681142417,498,17,00,04,15,No-uncertainty
1681142856,498,18,00,04,15,No-uncertainty
1681148768,498,19,00,04,15,No-uncertainty
1681148850,498,20,00,04,15,No-uncertainty
1681148891,498,21,00,04,15,No-uncertainty
1681162771,498,22,00,04,15,No-uncertainty
1681162783,498,23,00,04,15,No-uncertainty
1681162812,498,24,00,04,15,No-uncertainty
1681162835,498,25,00,04,15,No-uncertainty
1681162867,498,26,00,04,15,No-uncertainty
1681162906,498,27,00,04,15,No-uncertainty
1681165692,498,28,00,04,15,No-uncertainty
1681165716,498,29,00,04,15,No-uncertainty
1681165741,498,30,00,04,15,No-uncertainty
1681165772,498,31,00,04,15,No-uncertainty
1681165799,498,32,00,04,15,No-uncertainty
1681166145,498,33,00,04,15,No-uncertainty
1681168986,498,34,00,04,15,No-uncertainty
1681169257,498,35,00,04,15,No-uncertainty
1681169381,498,36,00,04,15,No-uncertainty
1681169467,498,37,00,04,15,No-uncertainty
1681170398,498,38,00,04,15,No-uncertainty
1681170830,498,39,00,04,15,No-uncertainty
1681179828,498,40,00,04,15,No-uncertainty
1681211821,498,41,00,04,15,No-uncertainty
1681213001,498,42,00,04,15,No-uncertainty
946684802,498,01,00,00,01,No-uncertainty
1681213175,498,01,00,00,01,No-uncertainty
1681213236,498,02,00,04,01,No-uncertainty
1681213536,498,03,00,04,01,No-uncertainty
1681216586,498,04,00,04,01,No-uncertainty
1681217160,498,05,00,04,01,No-uncertainty
1681217197,498,06,00,04,01,No-uncertainty
1681218002,498,07,00,04,15,No-uncertainty
1681218026,498,08,00,04,15,No-uncertainty
1681218082,498,09,00,04,15,No-uncertainty
1681218118,498,10,00,04,15,No-uncertainty
1681218146,498,11,00,04,15,No-uncertainty
1681218175,498,12,00,04,15,No-uncertainty
1681218862,498,13,00,04,15,No-uncertainty
1681219603,498,14,00,04,15,No-uncertainty
1681219708,498,15,00,04,15,No-uncertainty
1681220089,498,16,00,04,15,No-uncertainty
1681220397,498,17,00,04,15,No-uncertainty
1681220797,498,18,00,04,15,No-uncertainty
1681220960,498,19,00,04,15,No-uncertainty
1681221798,498,20,00,04,15,No-uncertainty
1681221974,498,21,00,04,15,No-uncertainty
1681222560,498,22,00,04,15,No-uncertainty
1681222910,498,23,00,04,15,No-uncertainty
1681223246,498,24,00,04,15,No-uncertainty
1681223671,498,25,00,04,15,No-uncertainty
1681223954,498,26,00,04,15,No-uncertainty
1681224128,498,27,00,04,15,No-uncertainty
1681224730,498,28,00,04,15,No-uncertainty
1681225208,498,29,00,04,15,No-uncertainty
1681225460,498,30,00,04,15,No-uncertainty
1681225733,498,31,00,04,15,No-uncertainty
1681226681,498,32,00,04,15,No-uncertainty
1681226754,498,33,00,04,15,No-uncertainty
1681226925,498,34,00,04,15,No-uncertainty
1681227222,498,35,00,04,15,No-uncertainty
1681228065,498,36,00,04,15,No-uncertainty
1681228278,498,37,00,04,15,No-uncertainty
1681228645,498,38,00,04,15,No-uncertainty
1681229019,498,39,00,04,15,No-uncertainty
1681229659,498,40,00,04,15,No-uncertainty
1681230011,498,41,00,04,15,No-uncertainty
1681230302,498,42,00,04,15,No-uncertainty
1681230654,498,43,00,04,15,No-uncertainty
1681242275,498,44,00,04,15,No-uncertainty
1681242313,498,45,00,04,15,No-uncertainty
1681242350,498,46,00,04,15,No-uncertainty
1681242353,498,47,00,04,15,No-uncertainty
1681243350,498,48,00,04,15,No-uncertainty
1681243494,498,49,00,04,15,No-uncertainty
1681243567,498,50,00,04,15,No-uncertainty
1681247246,498,51,00,04,15,No-uncertainty
1681247271,498,52,00,04,15,No-uncertainty
1681249387,498,53,00,04,15,No-uncertainty
1681249414,498,54,00,04,15,No-uncertainty
1681249443,498,55,00,04,15,No-uncertainty
1681251191,498,56,00,04,15,No-uncertainty
1681252338,498,57,00,04,15,No-uncertainty
1681252545,498,58,00,04,15,No-uncertainty
1681254751,498,59,00,04,15,No-uncertainty
1681269069,498,60,00,04,15,No-uncertainty
1681288890,498,61,00,04,15,No-uncertainty
1681288926,498,62,00,04,15,No-uncertainty
1681296582,498,63,00,04,15,No-uncertainty
1681296619,498,64,00,04,15,No-uncertainty
1681298074,498,65,00,04,15,No-uncertainty
946684802,498,01,00,00,01,No-uncertainty
1681298149,498,01,00,00,01,No-uncertainty
1681298227,498,02,00,04,01,No-uncertainty
1681298236,498,03,00,04,01,No-uncertainty
1681298255,498,04,00,04,01,No-uncertainty
1681302984,498,05,00,04,01,No-uncertainty
1681302992,498,06,00,04,01,No-uncertainty
1681303001,498,07,00,04,01,No-uncertainty
1681303012,498,08,00,04,01,No-uncertainty
1681304401,498,09,00,04,15,No-uncertainty
1681304433,498,10,00,04,15,No-uncertainty
1681304465,498,11,00,04,15,No-uncertainty
1681304514,498,12,00,04,15,No-uncertainty
1681304630,498,13,00,04,15,No-uncertainty
1681304852,498,14,00,04,15,No-uncertainty
1681305523,498,15,00,04,15,No-uncertainty
1681305693,498,16,00,04,15,No-uncertainty
1681306411,498,17,00,04,15,No-uncertainty
1681306692,498,18,00,04,15,No-uncertainty
1681307733,498,19,00,04,15,No-uncertainty
1681308090,498,20,00,04,15,No-uncertainty
1681308275,498,21,00,04,15,No-uncertainty
1681308766,498,22,00,04,15,No-uncertainty
1681309185,498,23,00,04,15,No-uncertainty
1681309397,498,24,00,04,15,No-uncertainty
1681309671,498,25,00,04,15,No-uncertainty
1681309814,498,26,00,04,15,No-uncertainty
1681310200,498,27,00,04,15,No-uncertainty
1681310424,498,28,00,04,15,No-uncertainty
1681310580,498,29,00,04,15,No-uncertainty
1681311244,498,30,00,04,15,No-uncertainty
1681311368,498,31,00,04,15,No-uncertainty
1681311792,498,32,00,04,15,No-uncertainty
1681312300,498,33,00,04,15,No-uncertainty
1681312889,498,34,00,04,15,No-uncertainty
1681313156,498,35,00,04,15,No-uncertainty
1681313839,498,36,00,04,15,No-uncertainty
1681314064,498,37,00,04,15,No-uncertainty
1681317020,498,38,00,04,15,No-uncertainty
1681317042,498,39,00,04,15,No-uncertainty
1681317053,498,40,00,04,15,No-uncertainty
1681317108,498,41,00,04,15,No-uncertainty
1681317421,498,42,00,04,15,No-uncertainty
1681323689,498,43,00,04,15,No-uncertainty
1681323882,498,44,00,04,15,No-uncertainty
1681323904,498,45,00,04,15,No-uncertainty
1681323928,498,46,00,04,15,No-uncertainty
1681323963,498,47,00,04,15,No-uncertainty
1681325229,498,48,00,04,15,No-uncertainty
1681325285,498,49,00,04,15,No-uncertainty
1681325337,498,50,00,04,15,No-uncertainty
1681325633,498,51,00,04,15,No-uncertainty
1681325695,498,52,00,04,15,No-uncertainty
1681326393,498,53,00,04,15,No-uncertainty
1681326460,498,54,00,04,15,No-uncertainty
1681326942,498,55,00,04,15,No-uncertainty
1681327577,498,56,00,04,15,No-uncertainty
1681327728,498,57,00,04,15,No-uncertainty
1681328527,498,58,00,04,15,No-uncertainty
1681329446,498,59,00,04,15,No-uncertainty
1681329784,498,60,00,04,15,No-uncertainty
1681332658,498,61,00,04,15,No-uncertainty
1681333197,498,62,00,04,15,No-uncertainty
1681346327,498,63,00,04,15,No-uncertainty
1681346330,498,64,00,04,15,No-uncertainty
1681346381,498,65,00,04,15,No-uncertainty
1681359330,498,66,00,04,15,No-uncertainty
1681375115,498,67,00,04,15,No-uncertainty
1681375194,498,68,00,04,15,No-uncertainty
1681383791,498,69,00,04,15,No-uncertainty
1681383816,498,70,00,04,15,No-uncertainty
1681386056,498,71,00,04,15,No-uncertainty
1681386082,498,72,00,04,15,No-uncertainty
1681386153,498,73,00,04,15,No-uncertainty
1681388076,498,74,00,04,15,No-uncertainty
946684827,498,01,00,04,15,No-uncertainty
1681389497,498,01,00,04,01,No-uncertainty
1681389707,498,02,00,04,01,No-uncertainty
1681389717,498,03,00,04,01,No-uncertainty
1681389900,498,04,00,04,01,No-uncertainty
1681390024,498,05,00,04,01,No-uncertainty
1681390067,498,06,00,04,01,No-uncertainty
1681390802,498,07,00,04,15,No-uncertainty
1681390842,498,08,00,04,15,No-uncertainty
1681390876,498,09,00,04,15,No-uncertainty
1681390911,498,10,00,04,15,No-uncertainty
1681390952,498,11,00,04,15,No-uncertainty
1681391012,498,12,00,04,15,No-uncertainty
1681391049,498,13,00,04,15,No-uncertainty
1681391233,498,14,00,04,15,No-uncertainty
1681391883,498,15,00,04,15,No-uncertainty
1681392447,498,16,00,04,15,No-uncertainty
1681392472,498,17,00,04,15,No-uncertainty
1681392517,498,18,00,04,15,No-uncertainty
1681392892,498,19,00,04,15,No-uncertainty
1681393372,498,20,00,04,15,No-uncertainty
1681394354,498,21,00,04,15,No-uncertainty
1681394536,498,22,00,04,15,No-uncertainty
1681394746,498,23,00,04,15,No-uncertainty
1681395425,498,24,00,04,15,No-uncertainty
1681395662,498,25,00,04,15,No-uncertainty
1681395993,498,26,00,04,15,No-uncertainty
1681396471,498,27,00,04,15,No-uncertainty
1681396658,498,28,00,04,15,No-uncertainty
1681396920,498,29,00,04,15,No-uncertainty
1681397257,498,30,00,04,15,No-uncertainty
1681397363,498,31,00,04,15,No-uncertainty
1681397828,498,32,00,04,15,No-uncertainty
1681397954,498,33,00,04,15,No-uncertainty
1681398204,498,34,00,04,15,No-uncertainty
1681398521,498,35,00,04,15,No-uncertainty
1681398978,498,36,00,04,15,No-uncertainty
1681399163,498,37,00,04,15,No-uncertainty
1681399469,498,38,00,04,15,No-uncertainty
1681399870,498,39,00,04,15,No-uncertainty
1681400217,498,40,00,04,15,No-uncertainty
1681400387,498,41,00,04,15,No-uncertainty
1681400712,498,42,00,04,15,No-uncertainty
1681400831,498,43,00,04,15,No-uncertainty
1681400999,498,44,00,04,15,No-uncertainty
1681401222,498,45,00,04,15,No-uncertainty
1681401772,498,46,00,04,15,No-uncertainty
1681401896,498,47,00,04,15,No-uncertainty
1681402052,498,48,00,04,15,No-uncertainty
1681402755,498,49,00,04,15,No-uncertainty
1681403037,498,50,00,04,15,No-uncertainty
1681403442,498,51,00,04,15,No-uncertainty
1681403997,498,52,00,04,15,No-uncertainty
1681404802,498,53,00,04,15,No-uncertainty
1681405215,498,54,00,04,15,No-uncertainty
1681412160,498,55,00,04,15,No-uncertainty
1681412181,498,56,00,04,15,No-uncertainty
1681412202,498,57,00,04,15,No-uncertainty
1681412205,498,58,00,04,15,No-uncertainty
1681412242,498,59,00,04,15,No-uncertainty
1681412275,498,60,00,04,15,No-uncertainty
1681412296,498,61,00,04,15,No-uncertainty
1681412375,498,62,00,04,15,No-uncertainty
1681413544,498,63,00,04,15,No-uncertainty
1681413618,498,64,00,04,15,No-uncertainty
1681413639,498,65,00,04,15,No-uncertainty
1681413663,498,66,00,04,15,No-uncertainty
1681414900,498,67,00,04,15,No-uncertainty
1681414984,498,68,00,04,15,No-uncertainty
1681416310,498,69,00,04,15,No-uncertainty
1681416367,498,70,00,04,15,No-uncertainty
1681417716,498,71,00,04,15,No-uncertainty
1681452018,498,72,00,04,15,No-uncertainty
1681473917,498,73,00,04,15,No-uncertainty
1681473968,498,74,00,04,15,No-uncertainty
1681477202,498,75,00,04,15,No-uncertainty
1681477227,498,76,00,04,15,No-uncertainty
1681477253,498,77,00,04,15,No-uncertainty
1681477285,498,78,00,04,15,No-uncertainty
1681477365,498,79,00,04,15,No-uncertainty
1681477425,498,80,00,04,15,No-uncertainty
1681477511,498,81,00,04,15,No-uncertainty
1681477976,498,82,00,04,15,No-uncertainty
1681478674,498,83,00,04,15,No-uncertainty
1681478701,498,84,00,04,15,No-uncertainty
1681478735,498,85,00,04,15,No-uncertainty
1681479340,498,86,00,04,15,No-uncertainty
1681480280,498,87,00,04,15,No-uncertainty
1681480553,498,88,00,04,15,No-uncertainty
1681480970,498,89,00,04,15,No-uncertainty
1681482516,498,90,00,04,15,No-uncertainty
1681482571,498,91,00,04,15,No-uncertainty
946684838,498,01,00,04,15,No-uncertainty
1681482979,498,01,00,00,01,No-uncertainty
1681483001,498,02,00,04,15,No-uncertainty
1681483192,498,03,00,04,15,No-uncertainty
1681483591,498,04,00,04,15,No-uncertainty
1681483895,498,05,00,04,15,No-uncertainty
1681484167,498,06,00,04,15,No-uncertainty
1681484465,498,07,00,04,15,No-uncertainty
1681484920,498,08,00,04,15,No-uncertainty
1681486679,498,09,00,04,15,No-uncertainty
1681489668,498,10,00,04,15,No-uncertainty
1681489704,498,11,00,04,15,No-uncertainty
1681489707,498,12,00,04,15,No-uncertainty
1681489757,498,13,00,04,15,No-uncertainty
1681489792,498,14,00,04,15,No-uncertainty
1681489813,498,15,00,04,15,No-uncertainty
1681489836,498,16,00,04,15,No-uncertainty
1681489954,498,17,00,04,15,No-uncertainty
1681490027,498,18,00,04,15,No-uncertainty
1681490426,498,19,00,04,15,No-uncertainty
1681490618,498,20,00,04,15,No-uncertainty
1681490748,498,21,00,04,15,No-uncertainty
1681491115,498,22,00,04,15,No-uncertainty
1681491194,498,23,00,04,15,No-uncertainty
1681491705,498,24,00,04,15,No-uncertainty
1681491927,498,25,00,04,15,No-uncertainty
1681492301,498,26,00,04,15,No-uncertainty
1681492475,498,27,00,04,15,No-uncertainty
1681492695,498,28,00,04,15,No-uncertainty
1681492991,498,29,00,04,15,No-uncertainty
1681493825,498,30,00,04,15,No-uncertainty
1681494057,498,31,00,04,15,No-uncertainty
1681506634,498,32,00,04,15,No-uncertainty
1681506665,498,33,00,04,15,No-uncertainty
1681506685,498,34,00,04,15,No-uncertainty
1681506715,498,35,00,04,15,No-uncertainty
1681506740,498,36,00,04,15,No-uncertainty
1681506782,498,37,00,04,15,No-uncertainty
1681506802,498,38,00,04,15,No-uncertainty
1681506857,498,39,00,04,15,No-uncertainty
1681509656,498,40,00,04,15,No-uncertainty
1681509681,498,41,00,04,15,No-uncertainty
1681509754,498,42,00,04,15,No-uncertainty
1681509806,498,43,00,04,15,No-uncertainty
1681510601,498,44,00,04,15,No-uncertainty
1681510821,498,45,00,04,15,No-uncertainty
1681512461,498,46,00,04,15,No-uncertainty
1681512502,498,47,00,04,15,No-uncertainty
1681512531,498,48,00,04,15,No-uncertainty
1681512559,498,49,00,04,15,No-uncertainty
1681513964,498,50,00,04,15,No-uncertainty
1681514030,498,51,00,04,15,No-uncertainty
1681514814,498,52,00,04,15,No-uncertainty
1681515410,498,53,00,04,15,No-uncertainty
1681515759,498,54,00,04,15,No-uncertainty
1681516281,498,55,00,04,15,No-uncertainty
1681517253,498,56,00,04,15,No-uncertainty
1681561381,498,01,00,00,01,No-uncertainty
1681561928,498,02,00,04,01,No-uncertainty
1681563604,498,03,00,04,15,No-uncertainty
1681563627,498,04,00,04,15,No-uncertainty
1681563672,498,05,00,04,15,No-uncertainty
1681564155,498,06,00,04,15,No-uncertainty
1681565101,498,07,00,04,15,No-uncertainty
1681565314,498,08,00,04,15,No-uncertainty
1681565340,498,09,00,04,15,No-uncertainty
1681566084,498,10,00,04,15,No-uncertainty
1681566261,498,11,00,04,15,No-uncertainty
1681566381,498,12,00,04,15,No-uncertainty
1681566487,498,13,00,04,15,No-uncertainty
1681566644,498,14,00,04,15,No-uncertainty
1681567233,498,15,00,04,15,No-uncertainty
1681567493,498,16,00,04,15,No-uncertainty
1681568185,498,17,00,04,15,No-uncertainty
1681568711,498,18,00,04,15,No-uncertainty
1681568736,498,19,00,04,15,No-uncertainty
1681569529,498,20,00,04,15,No-uncertainty
1681569802,498,21,00,04,15,No-uncertainty
1681570001,498,22,00,04,15,No-uncertainty
1681570266,498,23,00,04,15,No-uncertainty
1681570567,498,24,00,04,15,No-uncertainty
1681570779,498,25,00,04,15,No-uncertainty
