time,animal,pellets,motorTurns,battery,delay,protocol
1683390457,494,103,00,03,15,No-uncertainty
1683390999,494,104,00,03,15,No-uncertainty
1683391649,494,105,00,03,15,No-uncertainty
1683391686,494,106,00,03,15,No-uncertainty
1683392445,494,107,00,03,15,No-uncertainty
1683392468,494,108,00,03,15,No-uncertainty
1683392512,494,109,00,03,15,No-uncertainty
1683393363,494,110,00,03,15,No-uncertainty
1683394023,494,111,00,03,15,No-uncertainty
1683394648,494,112,00,03,15,No-uncertainty
1683395685,494,113,00,03,15,No-uncertainty
1683395721,494,114,00,03,15,No-uncertainty
1683396666,494,115,00,03,15,No-uncertainty
1683396844,494,116,00,03,15,No-uncertainty
1683397433,494,117,00,03,15,No-uncertainty
1683397479,494,118,00,03,15,No-uncertainty
1683398297,494,119,00,03,15,No-uncertainty
1683398471,494,120,00,03,15,No-uncertainty
1683398519,494,121,00,03,15,No-uncertainty
1683400222,494,122,00,03,15,No-uncertainty
1683401515,494,123,00,03,15,No-uncertainty
1683401536,494,124,00,03,15,No-uncertainty
1683401556,494,125,00,03,15,No-uncertainty
1683401576,494,126,00,03,15,No-uncertainty
1683407139,494,127,00,03,15,No-uncertainty
1683407161,494,128,00,03,15,No-uncertainty
1683407164,494,129,00,03,15,No-uncertainty
1683407198,494,130,00,03,15,No-uncertainty
1683407219,494,131,00,03,15,No-uncertainty
1683407222,494,132,00,03,15,No-uncertainty
1683407559,494,133,00,03,15,No-uncertainty
1683407651,494,134,00,03,15,No-uncertainty
1683408394,494,135,00,03,15,No-uncertainty
1683408905,494,136,00,03,15,No-uncertainty
1683409388,494,137,00,03,15,No-uncertainty
1683409441,494,138,00,03,15,No-uncertainty
1683411620,494,139,00,03,15,No-uncertainty
1683411622,494,140,00,03,15,No-uncertainty
1683411656,494,141,00,03,15,No-uncertainty
1683411687,494,142,00,03,15,No-uncertainty
1683411725,494,143,00,03,15,No-uncertainty
1683412636,494,144,00,03,15,No-uncertainty
1683413461,494,145,00,03,15,No-uncertainty
1683413465,494,146,00,03,15,No-uncertainty
1683413500,494,147,00,03,15,No-uncertainty
1683413559,494,148,00,03,15,No-uncertainty
1683413600,494,149,00,03,15,No-uncertainty
1683415309,494,150,00,03,15,No-uncertainty
1683415889,494,151,00,03,15,No-uncertainty
1683418161,494,152,00,03,15,No-uncertainty
1683418185,494,153,00,03,15,No-uncertainty
1683418229,494,154,00,03,15,No-uncertainty
1683419353,494,155,00,03,15,No-uncertainty
1683419376,494,156,00,03,15,No-uncertainty
1683420258,494,157,00,03,15,No-uncertainty
1683435236,494,158,00,03,15,No-uncertainty
1683464402,494,159,00,03,15,No-uncertainty
1683464422,494,160,00,03,15,No-uncertainty
1683464444,494,161,00,03,15,No-uncertainty
1683464475,494,162,00,03,15,No-uncertainty
1683464495,494,163,00,03,15,No-uncertainty
1683464848,494,164,00,03,15,No-uncertainty
1683465132,494,165,00,03,15,No-uncertainty
1683465450,494,166,00,03,15,No-uncertainty
1683465923,494,167,00,03,15,No-uncertainty
1683466430,494,168,00,03,15,No-uncertainty
1683466714,494,169,00,03,15,No-uncertainty
1683467402,494,170,00,03,15,No-uncertainty
1683467555,494,171,00,03,15,No-uncertainty
1683468005,494,172,00,03,15,No-uncertainty
1683468326,494,173,00,03,15,No-uncertainty
1683468732,494,174,00,03,15,No-uncertainty
1683469606,494,175,00,03,15,No-uncertainty
1683470166,494,176,00,03,15,No-uncertainty
1683470952,494,177,00,03,15,No-uncertainty
1683470989,494,178,00,03,15,No-uncertainty
1683471586,494,179,00,03,15,No-uncertainty
1683472552,494,180,00,03,15,No-uncertainty
1683472870,494,181,00,03,15,No-uncertainty
1683473220,494,182,00,03,15,No-uncertainty
1683473682,494,183,00,03,15,No-uncertainty
1683474269,494,184,00,03,15,No-uncertainty
1683474766,494,185,00,03,15,No-uncertainty
1683475714,494,186,00,03,15,No-uncertainty
1683475755,494,187,00,03,15,No-uncertainty
1683476501,494,188,00,03,15,No-uncertainty
1683477310,494,189,00,03,15,No-uncertainty
1683479405,494,190,00,03,15,No-uncertainty
1683479537,494,191,00,03,15,No-uncertainty
1683485570,494,192,00,03,15,No-uncertainty
1683485592,494,193,00,03,15,No-uncertainty
1683485636,494,194,00,03,15,No-uncertainty
1683485688,494,195,00,03,15,No-uncertainty
1683485731,494,196,00,03,15,No-uncertainty
1683485926,494,197,00,03,15,No-uncertainty
1683486236,494,198,00,03,15,No-uncertainty
1683486616,494,199,00,03,15,No-uncertainty
1683486721,494,200,00,03,15,No-uncertainty
1683488163,494,201,00,03,15,No-uncertainty
1683488166,494,202,00,03,15,No-uncertainty
1683488203,494,203,00,03,15,No-uncertainty
1683488247,494,204,00,03,15,No-uncertainty
1683489149,494,205,00,03,15,No-uncertainty
1683489171,494,206,00,03,15,No-uncertainty
1683489206,494,207,00,03,15,No-uncertainty
1683489247,494,208,00,03,15,No-uncertainty
1683490038,494,209,00,03,15,No-uncertainty
1683490058,494,210,00,03,15,No-uncertainty
1683490102,494,211,00,03,15,No-uncertainty
1683490971,494,212,00,03,15,No-uncertainty
1683492254,494,213,00,03,15,No-uncertainty
1683492346,494,214,00,03,15,No-uncertainty
1683494195,494,215,00,03,15,No-uncertainty
1683494227,494,216,00,03,15,No-uncertainty
1683494275,494,217,00,03,15,No-uncertainty
1683494621,494,218,00,03,15,No-uncertainty
1683495640,494,219,00,03,15,No-uncertainty
1683496171,494,220,00,03,15,No-uncertainty
1683496615,494,221,00,03,15,No-uncertainty
1683498049,494,222,00,03,15,No-uncertainty
1683498715,494,223,00,03,15,No-uncertainty
1683499955,494,224,00,03,15,No-uncertainty
1683500246,494,225,00,03,15,No-uncertainty
1683500892,494,226,00,03,15,No-uncertainty
1683502153,494,227,00,03,15,No-uncertainty
1683502194,494,228,00,03,15,No-uncertainty
1683503029,494,229,00,03,15,No-uncertainty
1683503553,494,230,00,03,15,No-uncertainty
1683504420,494,231,00,03,15,No-uncertainty
1683505145,494,232,00,03,15,No-uncertainty
1683505562,494,233,00,03,15,No-uncertainty
1683506169,494,234,00,03,15,No-uncertainty
1683506583,494,235,00,03,15,No-uncertainty
1683525969,494,236,00,03,15,No-uncertainty
1683543281,494,237,00,03,15,No-uncertainty
946684802,494,01,00,00,01,No-uncertainty
