time,animal,pellets,motorTurns,battery,delay,protocol
1682697309,496,25,02,04,60,Uncertainty
1682697524,496,26,02,04,60,Uncertainty
1682700154,496,27,03,04,180,Uncertainty
1682703387,496,28,03,04,180,Uncertainty
1682719206,496,29,01,04,15,Uncertainty
1682719234,496,30,01,04,300,Uncertainty
1682719568,496,31,01,04,120,Uncertainty
1682719708,496,32,01,04,120,Uncertainty
1682719753,496,33,01,04,300,Uncertainty
1682720019,496,34,01,04,240,Uncertainty
1682720302,496,35,01,04,180,Uncertainty
1682720752,496,36,01,04,60,Uncertainty
1682726415,496,37,01,04,180,Uncertainty
1682726494,496,38,01,04,15,Uncertainty
1682726826,496,39,01,04,300,Uncertainty
1682726902,496,40,01,04,120,Uncertainty
1682726980,496,41,01,04,15,Uncertainty
1682727318,496,42,01,04,240,Uncertainty
1682727472,496,43,01,04,180,Uncertainty
1682727676,496,44,01,04,120,Uncertainty
1682727754,496,45,01,04,60,Uncertainty
1682728106,496,46,01,04,300,Uncertainty
1682735187,496,47,04,04,180,Uncertainty
1682743779,496,48,04,04,180,Uncertainty
1682773210,496,49,02,04,1800,Uncertainty
1682775145,496,50,02,04,120,Uncertainty
1682775349,496,51,02,04,240,Uncertainty
1682775368,496,52,02,04,300,Uncertainty
1682775406,496,53,02,04,300,Uncertainty
1682775610,496,54,02,04,240,Uncertainty
1682775686,496,55,02,04,180,Uncertainty
1682775714,496,56,02,04,180,Uncertainty
1682776036,496,57,02,04,60,Uncertainty
1682776395,496,58,02,04,120,Uncertainty
1682776601,496,59,02,04,240,Uncertainty
1682779125,496,60,03,04,300,Uncertainty
1682779553,496,61,03,04,300,Uncertainty
1682803933,496,62,03,04,240,Uncertainty
1682814213,496,63,03,04,300,Uncertainty
946684802,496,01,00,00,01,Uncertainty
946684819,496,01,00,04,180,Uncertainty
1682853335,496,01,00,00,01,Uncertainty
1682853360,496,01,00,00,01,Uncertainty
1682862234,496,02,03,04,01,Uncertainty
1682862636,496,03,03,04,01,Uncertainty
1682863979,496,04,03,04,01,Uncertainty
1682863988,496,05,03,04,01,Uncertainty
1682865197,496,06,03,04,01,Uncertainty
1682866821,496,07,02,04,1800,Uncertainty
1682866832,496,08,02,04,1800,Uncertainty
1682868789,496,09,02,04,180,Uncertainty
1682869119,496,10,02,04,180,Uncertainty
1682869406,496,11,02,04,300,Uncertainty
1682869406,496,12,02,04,300,Uncertainty
1682869747,496,13,02,04,60,Uncertainty
1682870024,496,14,02,04,60,Uncertainty
1682870176,496,15,02,04,60,Uncertainty
1682871364,496,16,03,04,300,Uncertainty
1682876122,496,17,03,04,300,Uncertainty
1682877282,496,18,03,04,300,Uncertainty
1682879231,496,19,03,04,300,Uncertainty
1682884581,496,20,03,04,300,Uncertainty
1682884911,496,21,01,04,60,Uncertainty
1682884931,496,22,01,04,15,Uncertainty
1682885142,496,23,01,04,15,Uncertainty
1682885152,496,24,01,04,240,Uncertainty
1682885384,496,25,01,04,120,Uncertainty
1682885394,496,26,01,04,240,Uncertainty
1682885459,496,27,01,04,60,Uncertainty
1682885818,496,28,01,04,180,Uncertainty
1682886023,496,29,01,04,60,Uncertainty
1682886175,496,30,01,04,240,Uncertainty
1682892016,496,31,01,04,180,Uncertainty
1682892023,496,32,01,04,60,Uncertainty
1682892239,496,33,01,04,240,Uncertainty
1682892267,496,34,01,04,240,Uncertainty
1682892559,496,35,01,04,240,Uncertainty
1682892772,496,36,01,04,240,Uncertainty
1682892821,496,37,01,04,15,Uncertainty
1682892899,496,38,01,04,180,Uncertainty
1682892907,496,39,01,04,15,Uncertainty
1682893081,496,40,01,04,60,Uncertainty
1682893769,496,41,01,04,180,Uncertainty
1682893797,496,42,01,04,300,Uncertainty
1682894924,496,43,01,04,180,Uncertainty
1682895610,496,44,02,04,1800,Uncertainty
1682897543,496,45,02,04,15,Uncertainty
1682897827,496,46,02,04,15,Uncertainty
1682898751,496,47,02,04,60,Uncertainty
1682899083,496,48,02,04,60,Uncertainty
1682901145,496,49,02,04,240,Uncertainty
1682901305,496,50,02,04,60,Uncertainty
1682901530,496,51,02,04,15,Uncertainty
1682901798,496,52,02,04,60,Uncertainty
1682901891,496,53,02,04,60,Uncertainty
1682902255,496,54,02,04,60,Uncertainty
1682902595,496,55,02,04,300,Uncertainty
1682902785,496,56,02,04,120,Uncertainty
1682903632,496,57,04,04,15,Uncertainty
1682946009,496,58,02,04,1800,Uncertainty
1682947942,496,59,02,04,120,Uncertainty
1682947985,496,60,02,04,15,Uncertainty
1682948005,496,61,02,04,240,Uncertainty
1682948283,496,62,02,04,60,Uncertainty
1682948292,496,63,02,04,15,Uncertainty
1682948300,496,64,02,04,120,Uncertainty
1682948339,496,65,02,04,240,Uncertainty
1682948691,496,66,02,04,240,Uncertainty
1682948777,496,67,02,04,240,Uncertainty
1682949003,496,68,02,04,300,Uncertainty
1682949280,496,69,02,04,15,Uncertainty
1682949450,496,70,02,04,180,Uncertainty
1682949523,496,71,02,04,180,Uncertainty
1682949533,496,72,02,04,15,Uncertainty
1682950452,496,73,03,04,180,Uncertainty
1682951322,496,74,03,04,180,Uncertainty
1682956640,496,75,03,04,180,Uncertainty
1682959997,496,76,03,04,180,Uncertainty
1682960406,496,77,01,04,60,Uncertainty
1682960416,496,78,01,04,180,Uncertainty
1682960691,496,79,01,04,180,Uncertainty
1682960974,496,80,01,04,240,Uncertainty
1682960984,496,81,01,04,240,Uncertainty
1682961075,496,82,01,04,300,Uncertainty
1682961085,496,83,01,04,120,Uncertainty
1682961305,496,84,01,04,300,Uncertainty
1682961517,496,85,01,04,300,Uncertainty
1682961811,496,86,01,04,120,Uncertainty
1682962015,496,87,01,04,60,Uncertainty
1682962025,496,88,01,04,15,Uncertainty
1682969284,496,89,03,04,300,Uncertainty
1682971205,496,90,02,04,1800,Uncertainty
1682973156,496,91,02,04,120,Uncertainty
1682973190,496,92,02,04,15,Uncertainty
1682973413,496,93,02,04,240,Uncertainty
1682973423,496,94,02,04,60,Uncertainty
1682973490,496,95,02,04,240,Uncertainty
1682973862,496,96,02,04,300,Uncertainty
1682973954,496,97,02,04,300,Uncertainty
1682974217,496,98,02,04,240,Uncertainty
1682974262,496,99,02,04,240,Uncertainty
1682974264,496,100,02,04,15,Uncertainty
1682974402,496,101,02,04,300,Uncertainty
1682974604,496,102,02,04,180,Uncertainty
1682978409,496,103,01,04,240,Uncertainty
1682978437,496,104,01,04,240,Uncertainty
1682978755,496,105,01,04,15,Uncertainty
1682979023,496,106,01,04,120,Uncertainty
1682982074,496,107,03,04,120,Uncertainty
1682984469,496,108,03,04,120,Uncertainty
1682984823,496,109,03,04,120,Uncertainty
1682998072,496,110,04,04,120,Uncertainty
1682998544,496,111,04,04,120,Uncertainty
1683024009,496,01,00,00,01,Uncertainty
1683034282,496,02,03,04,01,Uncertainty
1683040151,496,03,04,04,01,Uncertainty
1683041206,496,04,04,04,01,Uncertainty
1683046820,496,05,02,04,1800,Uncertainty
1683048786,496,06,02,04,120,Uncertainty
1683048843,496,07,02,04,60,Uncertainty
1683048854,496,08,02,04,240,Uncertainty
1683049218,496,09,02,04,60,Uncertainty
1683049444,496,10,02,04,300,Uncertainty
1683049669,496,11,02,04,15,Uncertainty
1683049860,496,12,02,04,240,Uncertainty
1683049960,496,13,02,04,60,Uncertainty
1683050261,496,14,02,04,60,Uncertainty
1683061214,496,15,02,04,1800,Uncertainty
1683063184,496,16,02,04,180,Uncertainty
1683063294,496,17,02,04,240,Uncertainty
1683063521,496,18,02,04,300,Uncertainty
1683063869,496,19,02,04,240,Uncertainty
1683063897,496,20,02,04,180,Uncertainty
1683063926,496,21,02,04,180,Uncertainty
1683064091,496,22,02,04,60,Uncertainty
1683064139,496,23,02,04,60,Uncertainty
1683064489,496,24,02,04,180,Uncertainty
1683064602,496,25,02,04,120,Uncertainty
1683064701,496,26,02,04,60,Uncertainty
1683064758,496,27,02,04,300,Uncertainty
1683065590,496,28,03,04,120,Uncertainty
1683065836,496,29,03,04,120,Uncertainty
1683066072,496,30,03,04,120,Uncertainty
1683068404,496,31,01,04,15,Uncertainty
1683068682,496,32,01,04,60,Uncertainty
1683069016,496,33,01,04,300,Uncertainty
1683069160,496,34,01,04,240,Uncertainty
1683069165,496,35,01,04,120,Uncertainty
1683069173,496,36,01,04,180,Uncertainty
1683069370,496,37,01,04,15,Uncertainty
1683069600,496,38,01,04,240,Uncertainty
1683069960,496,39,01,04,15,Uncertainty
1683070095,496,40,01,04,180,Uncertainty
1683070952,496,41,01,04,300,Uncertainty
1683072005,496,42,02,04,1800,Uncertainty
1683073947,496,43,02,04,300,Uncertainty
1683074301,496,44,02,04,300,Uncertainty
1683074824,496,45,02,04,240,Uncertainty
1683075085,496,46,02,04,300,Uncertainty
1683075293,496,47,02,04,15,Uncertainty
1683119466,496,01,00,00,01,Uncertainty
1683120726,496,02,02,04,60,Uncertainty
1683120736,496,03,02,04,120,Uncertainty
1683120891,496,04,02,04,180,Uncertainty
1683120901,496,05,02,04,120,Uncertainty
1683120943,496,06,02,04,180,Uncertainty
1683121231,496,07,02,04,15,Uncertainty
1683121584,496,08,02,04,180,Uncertainty
1683121637,496,09,02,04,180,Uncertainty
1683121792,496,10,02,04,15,Uncertainty
1683121802,496,11,02,04,60,Uncertainty
1683121985,496,12,02,04,120,Uncertainty
1683122126,496,13,02,04,180,Uncertainty
1683122137,496,14,02,04,15,Uncertainty
1683122237,496,15,02,04,300,Uncertainty
1683122377,496,16,02,04,300,Uncertainty
1683122517,496,17,02,04,1740,Uncertainty
1683124329,496,18,02,04,240,Uncertainty
1683124468,496,19,02,04,180,Uncertainty
1683124567,496,20,02,04,240,Uncertainty
1683124680,496,21,02,04,15,Uncertainty
1683124829,496,22,02,04,120,Uncertainty
1683124856,496,23,02,04,60,Uncertainty
1683125204,496,24,02,04,240,Uncertainty
1683125427,496,25,02,04,240,Uncertainty
1683125760,496,26,02,04,60,Uncertainty
1683125787,496,27,02,04,240,Uncertainty
1683125938,496,28,02,04,240,Uncertainty
1683126284,496,29,02,04,1560,Uncertainty
1683127984,496,30,02,04,15,Uncertainty
1683127994,496,31,02,04,15,Uncertainty
1683128127,496,32,02,04,180,Uncertainty
1683128560,496,33,02,04,240,Uncertainty
1683128635,496,34,02,04,15,Uncertainty
1683129233,496,35,02,04,180,Uncertainty
1683133202,496,36,01,04,120,Uncertainty
1683133295,496,37,01,04,240,Uncertainty
1683133349,496,38,01,04,240,Uncertainty
1683133433,496,39,01,04,300,Uncertainty
1683133574,496,40,01,04,15,Uncertainty
1683133657,496,41,01,04,300,Uncertainty
1683134058,496,42,01,04,180,Uncertainty
1683134789,496,43,01,04,15,Uncertainty
1683139558,496,44,03,04,240,Uncertainty
1683140406,496,45,02,04,1800,Uncertainty
1683142357,496,46,02,04,120,Uncertainty
1683143886,496,47,02,04,300,Uncertainty
1683144601,496,48,01,04,120,Uncertainty
1683144712,496,49,01,04,15,Uncertainty
1683145102,496,50,01,04,60,Uncertainty
1683147227,496,51,01,04,240,Uncertainty
1683152252,496,52,03,04,240,Uncertainty
1683208805,496,53,01,04,240,Uncertainty
1683209007,496,54,01,04,120,Uncertainty
1683209035,496,55,01,04,15,Uncertainty
1683209316,496,56,01,04,120,Uncertainty
1683209343,496,57,01,04,240,Uncertainty
1683209675,496,58,01,04,120,Uncertainty
1683209966,496,59,01,04,180,Uncertainty
1683210298,496,60,01,04,60,Uncertainty
1683210438,496,61,01,04,120,Uncertainty
1683210475,496,62,01,04,120,Uncertainty
1683214034,496,63,03,04,120,Uncertainty
1683215832,496,64,03,04,120,Uncertainty
1683216006,496,65,01,04,60,Uncertainty
1683216016,496,66,01,04,15,Uncertainty
1683216380,496,67,01,04,60,Uncertainty
1683216659,496,68,01,04,15,Uncertainty
1683216670,496,69,01,04,300,Uncertainty
1683216736,496,70,01,04,180,Uncertainty
1683216860,496,71,01,04,60,Uncertainty
1683216966,496,72,01,04,240,Uncertainty
1683217262,496,73,01,04,60,Uncertainty
1683217272,496,74,01,04,180,Uncertainty
1683217619,496,75,01,04,240,Uncertainty
1683217667,496,76,01,04,240,Uncertainty
1683217710,496,77,01,04,15,Uncertainty
1683217720,496,78,01,04,120,Uncertainty
1683219376,496,79,01,04,240,Uncertainty
1683221652,496,80,03,04,240,Uncertainty
1683228217,496,81,03,04,240,Uncertainty
1683230402,496,82,02,04,1800,Uncertainty
1683232337,496,83,02,04,180,Uncertainty
1683232479,496,84,02,04,15,Uncertainty
1683232745,496,85,02,04,240,Uncertainty
1683232772,496,86,02,04,300,Uncertainty
1683232856,496,87,02,04,180,Uncertainty
1683233212,496,88,02,04,60,Uncertainty
1683233353,496,89,02,04,180,Uncertainty
1683233507,496,90,02,04,15,Uncertainty
1683234164,496,91,02,04,1680,Uncertainty
1683235971,496,92,02,04,15,Uncertainty
1683236048,496,93,02,04,60,Uncertainty
1683236077,496,94,02,04,300,Uncertainty
1683236410,496,95,02,04,300,Uncertainty
1683236696,496,96,02,04,300,Uncertainty
1683236961,496,97,02,04,300,Uncertainty
1683237321,496,98,02,04,300,Uncertainty
1683237483,496,99,02,04,60,Uncertainty
1683237684,496,100,01,04,60,Uncertainty
1683237763,496,101,01,04,60,Uncertainty
1683238314,496,102,01,04,240,Uncertainty
1683238603,496,103,01,04,180,Uncertainty
1683238935,496,104,01,04,60,Uncertainty
1683242379,496,105,03,04,15,Uncertainty
1683244490,496,106,03,04,15,Uncertainty
1683245460,496,107,03,04,15,Uncertainty
1683293939,496,108,03,03,15,Uncertainty
1683295219,496,109,02,03,1800,Uncertainty
1683297183,496,110,02,03,120,Uncertainty
1683297355,496,111,02,03,15,Uncertainty
1683297647,496,112,02,03,180,Uncertainty
1683297994,496,113,02,03,60,Uncertainty
1683298001,496,114,02,03,240,Uncertainty
1683298212,496,115,02,03,120,Uncertainty
1683298306,496,116,02,03,300,Uncertainty
1683298542,496,117,02,03,180,Uncertainty
1683298592,496,118,02,03,180,Uncertainty
1683298734,496,119,02,03,240,Uncertainty
1683302405,496,120,01,03,180,Uncertainty
1683302672,496,121,01,03,180,Uncertainty
1683302683,496,122,01,03,300,Uncertainty
1683302855,496,123,01,03,180,Uncertainty
1683302941,496,124,01,03,300,Uncertainty
1683302949,496,125,01,03,300,Uncertainty
1683303176,496,126,01,03,240,Uncertainty
1683303186,496,127,01,03,60,Uncertainty
1683303538,496,128,01,03,60,Uncertainty
1683303761,496,129,01,03,120,Uncertainty
1683304053,496,130,01,03,240,Uncertainty
1683305653,496,131,01,03,120,Uncertainty
1683305703,496,01,00,00,01,Uncertainty
1683305710,496,01,00,00,01,Uncertainty
1683305737,496,01,00,00,01,Uncertainty
1683305762,496,01,00,00,01,Uncertainty
1683305844,496,02,02,03,15,Uncertainty
1683306181,496,03,02,03,180,Uncertainty
1683316810,496,04,01,03,120,Uncertainty
1683316893,496,05,01,03,300,Uncertainty
1683317258,496,06,01,03,15,Uncertainty
1683317618,496,07,01,03,15,Uncertainty
1683317958,496,08,01,03,240,Uncertainty
1683318303,496,09,01,03,300,Uncertainty
1683320405,496,10,01,03,300,Uncertainty
1683320761,496,11,01,03,15,Uncertainty
1683321057,496,12,01,03,120,Uncertainty
1683321063,496,13,01,03,180,Uncertainty
1683321172,496,14,01,03,180,Uncertainty
1683321408,496,15,01,03,15,Uncertainty
1683321548,496,16,01,03,300,Uncertainty
1683321691,496,17,01,03,15,Uncertainty
1683321905,496,18,01,03,60,Uncertainty
1683322110,496,19,01,03,120,Uncertainty
1683324005,496,20,01,03,60,Uncertainty
1683324109,496,21,01,03,180,Uncertainty
1683324215,496,22,01,03,15,Uncertainty
1683324453,496,23,01,03,60,Uncertainty
1683324785,496,24,01,03,60,Uncertainty
1683325118,496,25,01,03,300,Uncertainty
1683325298,496,26,01,03,15,Uncertainty
1683329583,496,27,03,03,15,Uncertainty
1683383194,496,28,04,03,15,Uncertainty
1683386822,496,29,04,03,15,Uncertainty
1683387100,496,30,04,03,15,Uncertainty
1683388805,496,31,02,03,1800,Uncertainty
1683390732,496,32,02,03,1800,Uncertainty
1683390759,496,33,02,03,60,Uncertainty
1683390964,496,34,02,03,300,Uncertainty
1683390972,496,35,02,03,300,Uncertainty
1683391188,496,36,02,03,15,Uncertainty
1683391198,496,37,02,03,240,Uncertainty
1683391481,496,38,02,03,180,Uncertainty
1683391629,496,39,02,03,120,Uncertainty
1683391980,496,40,02,03,15,Uncertainty
1683392326,496,41,02,03,300,Uncertainty
1683394799,496,42,03,03,240,Uncertainty
1683399961,496,43,03,03,240,Uncertainty
1683400573,496,44,03,03,240,Uncertainty
1683401902,496,45,03,03,240,Uncertainty
1683402277,496,46,03,03,240,Uncertainty
1683412422,496,47,03,03,240,Uncertainty
1683414005,496,48,02,03,1800,Uncertainty
1683415941,496,49,02,03,240,Uncertainty
1683415977,496,50,02,03,240,Uncertainty
1683416062,496,51,02,03,120,Uncertainty
1683416203,496,52,02,03,60,Uncertainty
1683416214,496,53,02,03,180,Uncertainty
1683416322,496,54,02,03,120,Uncertainty
1683416411,496,55,02,03,60,Uncertainty
1683416615,496,56,02,03,240,Uncertainty
1683416891,496,57,02,03,300,Uncertainty
1683417174,496,58,02,03,60,Uncertainty
1683417442,496,59,02,03,240,Uncertainty
1683417450,496,60,02,03,60,Uncertainty
1683418301,496,61,03,03,180,Uncertainty
1683469024,496,62,03,03,180,Uncertainty
1683471312,496,63,03,03,180,Uncertainty
1683471605,496,64,02,03,1800,Uncertainty
1683471617,496,65,02,03,1800,Uncertainty
1683473581,496,66,02,03,300,Uncertainty
1683473940,496,67,02,03,240,Uncertainty
1683474089,496,68,02,03,15,Uncertainty
1683474172,496,69,02,03,180,Uncertainty
1683474525,496,70,02,03,60,Uncertainty
1683474810,496,71,02,03,15,Uncertainty
1683474908,496,72,02,03,15,Uncertainty
1683475189,496,73,02,03,60,Uncertainty
1683475201,496,74,02,03,180,Uncertainty
1683485573,496,75,03,03,180,Uncertainty
1683489606,496,76,01,03,180,Uncertainty
1683489617,496,77,01,03,60,Uncertainty
1683489726,496,78,01,03,60,Uncertainty
1683490091,496,79,01,03,300,Uncertainty
1683490457,496,80,01,03,240,Uncertainty
1683490551,496,81,01,03,240,Uncertainty
1683490658,496,82,01,03,120,Uncertainty
1683491023,496,83,01,03,300,Uncertainty
1683491055,496,84,01,03,240,Uncertainty
1683491211,496,85,01,03,60,Uncertainty
1683496803,496,86,01,03,60,Uncertainty
1683497009,496,87,01,03,180,Uncertainty
1683497019,496,88,01,03,180,Uncertainty
1683497189,496,89,01,03,120,Uncertainty
1683497197,496,90,01,03,240,Uncertainty
1683497252,496,91,01,03,60,Uncertainty
1683497413,496,92,01,03,120,Uncertainty
1683497783,496,93,01,03,15,Uncertainty
1683497852,496,94,01,03,15,Uncertainty
1683497862,496,95,01,03,240,Uncertainty
1683497961,496,96,01,03,120,Uncertainty
1683498164,496,97,01,03,300,Uncertainty
1683498307,496,98,01,03,60,Uncertainty
1683498318,496,99,01,03,60,Uncertainty
1683500403,496,100,02,03,1800,Uncertainty
1683502338,496,101,02,03,240,Uncertainty
1683502622,496,102,02,02,60,Uncertainty
1683502897,496,103,02,02,15,Uncertainty
1683503138,496,104,02,02,180,Uncertainty
1683503441,496,105,02,02,240,Uncertainty
1683503553,496,106,02,02,15,Uncertainty
1683503857,496,107,02,02,240,Uncertainty
1683504215,496,108,02,02,1620,Uncertainty
1683505939,496,109,02,02,60,Uncertainty
1683506100,496,110,02,02,300,Uncertainty
1683506368,496,111,02,02,15,Uncertainty
1683506378,496,112,02,02,120,Uncertainty
1683506699,496,113,02,02,120,Uncertainty
1683506709,496,114,02,02,180,Uncertainty
1683506879,496,115,02,02,240,Uncertainty
1683507044,496,116,02,02,300,Uncertainty
1683507136,496,117,02,02,120,Uncertainty
1683544304,496,118,04,02,300,Uncertainty
